M1,M2,SrDy,ThDy,total_mass
1.88,1.62,0.8760,-2.2095,4.348e-03
1.90,1.62,1.7865,-1.6260,4.644e-03
1.92,1.62,2.1148,-1.4037,4.962e-03
1.94,1.62,2.1193,-1.4279,5.301e-03
1.96,1.62,2.1235,-1.4522,5.659e-03
1.98,1.62,2.1274,-1.4763,6.036e-03
2.00,1.62,2.1309,-1.5000,6.427e-03
2.02,1.62,2.1342,-1.5228,6.824e-03
2.04,1.62,2.1369,-1.5435,7.202e-03
1.64,1.64,-1.9040,-0.6458,2.607e-03
1.66,1.64,-1.8986,-0.6231,2.578e-03
1.68,1.64,-1.8995,-0.6409,2.575e-03
1.70,1.64,-1.9046,-0.7008,2.599e-03
1.72,1.64,-1.9126,-0.8017,2.648e-03
1.74,1.64,-1.9129,-0.9359,2.722e-03
1.76,1.64,-1.8863,-1.0924,2.821e-03
1.78,1.64,-1.7835,-1.2479,2.945e-03
1.80,1.64,-1.5369,-1.4056,3.093e-03
1.82,1.64,-1.1345,-1.6287,3.265e-03
1.84,1.64,-0.7087,-2.1608,3.460e-03
1.86,1.64,-0.3132,-2.5246,3.678e-03
1.88,1.64,0.1585,-2.6181,3.920e-03
1.90,1.64,0.8506,-2.2100,4.183e-03
1.92,1.64,1.7413,-1.6404,4.467e-03
1.94,1.64,2.1121,-1.3893,4.773e-03
1.96,1.64,2.1167,-1.4134,5.097e-03
1.98,1.64,2.1210,-1.4373,5.439e-03
2.00,1.64,2.1249,-1.4609,5.795e-03
2.02,1.64,2.1285,-1.4836,6.156e-03
2.04,1.64,2.1315,-1.5040,6.496e-03
1.66,1.66,-1.8924,-0.6748,2.518e-03
1.68,1.66,-1.8870,-0.6551,2.485e-03
1.70,1.66,-1.8867,-0.6759,2.478e-03
1.72,1.66,-1.8912,-0.7368,2.497e-03
1.74,1.66,-1.8985,-0.8375,2.541e-03
1.76,1.66,-1.8954,-0.9675,2.610e-03
1.78,1.66,-1.8629,-1.1160,2.703e-03
1.80,1.66,-1.7531,-1.2647,2.821e-03
1.82,1.66,-1.5036,-1.4192,2.962e-03
1.84,1.66,-1.1091,-1.6510,3.126e-03
1.86,1.66,-0.6962,-2.1746,3.313e-03
1.88,1.66,-0.3106,-2.5186,3.523e-03
1.90,1.66,0.1497,-2.6046,3.754e-03
1.92,1.66,0.8194,-2.2127,4.007e-03
1.94,1.66,1.6911,-1.6564,4.279e-03
1.96,1.66,2.1089,-1.3735,4.571e-03
1.98,1.66,2.1137,-1.3972,4.879e-03
2.00,1.66,2.1180,-1.4206,5.200e-03
2.02,1.66,2.1220,-1.4431,5.526e-03
2.04,1.66,2.1253,-1.4631,5.829e-03
1.68,1.68,-1.8791,-0.7014,2.422e-03
1.70,1.68,-1.8730,-0.6849,2.385e-03
1.72,1.68,-1.8721,-0.7077,2.374e-03
1.74,1.68,-1.8759,-0.7694,2.388e-03
1.76,1.68,-1.8813,-0.8681,2.427e-03
1.78,1.68,-1.8767,-0.9956,2.490e-03
1.80,1.68,-1.8394,-1.1367,2.577e-03
1.82,1.68,-1.7245,-1.2791,2.688e-03
1.84,1.68,-1.4743,-1.4305,2.822e-03
1.86,1.68,-1.0890,-1.6712,2.978e-03
1.88,1.68,-0.6875,-2.1822,3.157e-03
1.90,1.68,-0.3113,-2.5099,3.357e-03
1.92,1.68,0.1371,-2.5902,3.578e-03
1.94,1.68,0.7834,-2.2167,3.819e-03
1.96,1.68,1.6367,-1.6732,4.078e-03
1.98,1.68,2.1052,-1.3559,4.353e-03
2.00,1.68,2.1101,-1.3790,4.641e-03
2.02,1.68,2.1144,-1.4011,4.933e-03
2.04,1.68,2.1180,-1.4206,5.200e-03
1.70,1.70,-1.8640,-0.7257,2.318e-03
1.72,1.70,-1.8570,-0.7121,2.277e-03
1.74,1.70,-1.8553,-0.7366,2.261e-03
1.76,1.70,-1.8585,-0.7988,2.271e-03
1.78,1.70,-1.8614,-0.8946,2.304e-03
1.80,1.70,-1.8565,-1.0205,2.362e-03
1.82,1.70,-1.8155,-1.1548,2.443e-03
1.84,1.70,-1.6973,-1.2914,2.547e-03
1.86,1.70,-1.4484,-1.4396,2.673e-03
1.88,1.70,-1.0727,-1.6861,2.821e-03
1.90,1.70,-0.6821,-2.1843,2.991e-03
1.92,1.70,-0.3149,-2.4989,3.180e-03
1.94,1.70,0.1212,-2.5742,3.390e-03
1.96,1.70,0.7433,-2.2208,3.617e-03
1.98,1.70,1.5789,-1.6897,3.860e-03
2.00,1.70,2.1008,-1.3358,4.115e-03
2.02,1.70,2.1056,-1.3576,4.374e-03
2.04,1.70,2.1095,-1.3763,4.607e-03
1.72,1.72,-1.8467,-0.7479,2.206e-03
1.74,1.72,-1.8387,-0.7369,2.161e-03
1.76,1.72,-1.8362,-0.7628,2.141e-03
1.78,1.72,-1.8386,-0.8254,2.145e-03
1.80,1.72,-1.8395,-0.9183,2.173e-03
1.82,1.72,-1.8345,-1.0425,2.225e-03
1.84,1.72,-1.7909,-1.1705,2.299e-03
1.86,1.72,-1.6711,-1.3018,2.396e-03
1.88,1.72,-1.4252,-1.4468,2.514e-03
1.90,1.72,-1.0598,-1.6963,2.653e-03
1.92,1.72,-0.6795,-2.1815,2.813e-03
1.94,1.72,-0.3208,-2.4853,2.992e-03
1.96,1.72,0.1026,-2.5560,3.188e-03
1.98,1.72,0.6999,-2.2239,3.400e-03
2.00,1.72,1.5184,-1.7043,3.623e-03
2.02,1.72,2.0952,-1.3122,3.848e-03
2.04,1.72,2.0995,-1.3300,4.048e-03
1.74,1.74,-1.8270,-0.7683,2.087e-03
1.76,1.74,-1.8178,-0.7595,2.037e-03
1.78,1.74,-1.8143,-0.7866,2.012e-03
1.80,1.74,-1.8159,-0.8493,2.011e-03
1.82,1.74,-1.8149,-0.9396,2.034e-03
1.84,1.74,-1.8077,-1.0589,2.079e-03
1.86,1.74,-1.7649,-1.1841,2.146e-03
1.88,1.74,-1.6453,-1.3104,2.235e-03
1.90,1.74,-1.4042,-1.4523,2.344e-03
1.92,1.74,-1.0494,-1.7024,2.474e-03
1.94,1.74,-0.6793,-2.1743,2.623e-03
1.96,1.74,-0.3288,-2.4690,2.788e-03
1.98,1.74,0.0818,-2.5344,2.969e-03
2.00,1.74,0.6554,-2.2236,3.161e-03
2.02,1.74,1.4562,-1.7145,3.355e-03
2.04,1.74,2.0873,-1.2813,3.522e-03
1.76,1.76,-1.8043,-0.7869,1.959e-03
1.78,1.76,-1.7937,-0.7801,1.905e-03
1.80,1.76,-1.7889,-0.8082,1.875e-03
1.82,1.76,-1.7884,-0.8692,1.868e-03
1.84,1.76,-1.7870,-0.9585,1.884e-03
1.86,1.76,-1.7777,-1.0728,1.923e-03
1.88,1.76,-1.7369,-1.1958,1.982e-03
1.90,1.76,-1.6190,-1.3174,2.063e-03
1.92,1.76,-1.3845,-1.4563,2.163e-03
1.94,1.76,-1.0410,-1.7048,2.282e-03
1.96,1.76,-0.6808,-2.1630,2.418e-03
1.98,1.76,-0.3383,-2.4497,2.569e-03
2.00,1.76,0.0605,-2.5090,2.730e-03
2.02,1.76,0.6156,-2.2153,2.892e-03
2.04,1.76,1.3934,-1.7126,3.027e-03
1.78,1.78,-1.7781,-0.8039,1.822e-03
1.80,1.78,-1.7656,-0.7989,1.763e-03
1.82,1.78,-1.7593,-0.8278,1.728e-03
1.84,1.78,-1.7567,-0.8871,1.715e-03
1.86,1.78,-1.7549,-0.9754,1.725e-03
1.88,1.78,-1.7440,-1.0849,1.756e-03
1.90,1.78,-1.7052,-1.2052,1.807e-03
1.92,1.78,-1.5912,-1.3229,1.879e-03
1.94,1.78,-1.3649,-1.4593,1.968e-03
1.96,1.78,-1.0337,-1.7037,2.075e-03
1.98,1.78,-0.6835,-2.1477,2.196e-03
2.00,1.78,-0.3488,-2.4264,2.327e-03
2.02,1.78,0.0399,-2.4782,2.459e-03
2.04,1.78,0.5765,-2.1926,2.562e-03
1.80,1.80,-1.7474,-0.8195,1.676e-03
1.82,1.80,-1.7326,-0.8160,1.612e-03
1.84,1.80,-1.7243,-0.8455,1.571e-03
1.86,1.80,-1.7193,-0.9031,1.552e-03
1.88,1.80,-1.7170,-0.9903,1.554e-03
1.90,1.80,-1.7051,-1.0953,1.578e-03
1.92,1.80,-1.6672,-1.2117,1.620e-03
1.94,1.80,-1.5603,-1.3271,1.681e-03
1.96,1.80,-1.3441,-1.4612,1.759e-03
1.98,1.80,-1.0265,-1.6995,1.850e-03
2.00,1.80,-0.6865,-2.1281,1.952e-03
2.02,1.80,-0.3595,-2.3973,2.054e-03
2.04,1.80,0.0203,-2.4332,2.126e-03
1.82,1.82,-1.7111,-0.8337,1.520e-03
1.84,1.82,-1.6931,-0.8316,1.450e-03
1.86,1.82,-1.6815,-0.8606,1.403e-03
1.88,1.82,-1.6744,-0.9175,1.377e-03
1.90,1.82,-1.6713,-1.0035,1.372e-03
1.92,1.82,-1.6586,-1.1043,1.387e-03
1.94,1.82,-1.6224,-1.2170,1.419e-03
1.96,1.82,-1.5236,-1.3298,1.468e-03
1.98,1.82,-1.3200,-1.4613,1.531e-03
2.00,1.82,-1.0175,-1.6921,1.603e-03
2.02,1.82,-0.6884,-2.1035,1.676e-03
2.04,1.82,-0.3683,-2.3560,1.718e-03
1.84,1.84,-1.6672,-0.8466,1.353e-03
1.86,1.84,-1.6449,-0.8457,1.278e-03
1.88,1.84,-1.6288,-0.8738,1.224e-03
1.90,1.84,-1.6188,-0.9302,1.191e-03
1.92,1.84,-1.6140,-1.0149,1.177e-03
1.94,1.84,-1.6004,-1.1117,1.181e-03
1.96,1.84,-1.5666,-1.2208,1.202e-03
1.98,1.84,-1.4763,-1.3310,1.236e-03
2.00,1.84,-1.2885,-1.4593,1.280e-03
2.02,1.84,-1.0031,-1.6810,1.324e-03
2.04,1.84,-0.6850,-2.0697,1.336e-03
1.86,1.86,-1.6123,-0.8575,1.174e-03
1.88,1.86,-1.5838,-0.8576,1.093e-03
1.90,1.86,-1.5618,-0.8856,1.032e-03
1.92,1.86,-1.5471,-0.9414,9.901e-04
1.94,1.86,-1.5390,-1.0247,9.666e-04
1.96,1.86,-1.5235,-1.1175,9.594e-04
1.98,1.86,-1.4916,-1.2229,9.658e-04
2.00,1.86,-1.4104,-1.3302,9.812e-04
2.02,1.86,-1.2399,-1.4543,9.962e-04
2.04,1.86,-0.9719,-1.6638,9.793e-04
1.88,1.88,-1.5420,-0.8671,9.833e-04
1.90,1.88,-1.5038,-0.8680,8.946e-04
1.92,1.88,-1.4724,-0.8959,8.254e-04
1.94,1.88,-1.4489,-0.9508,7.743e-04
1.96,1.88,-1.4335,-1.0323,7.394e-04
1.98,1.88,-1.4125,-1.1210,7.180e-04
2.00,1.88,-1.3789,-1.2223,7.054e-04
2.02,1.88,-1.3024,-1.3254,6.921e-04
2.04,1.88,-1.1389,-1.4416,6.464e-04
1.90,1.90,-1.4471,-0.8755,7.783e-04
1.92,1.90,-1.3920,-0.8768,6.816e-04
1.94,1.90,-1.3424,-0.9044,6.030e-04
1.96,1.90,-1.3001,-0.9578,5.406e-04
1.98,1.90,-1.2652,-1.0364,4.917e-04
2.00,1.90,-1.2244,-1.1196,4.515e-04
2.02,1.90,-1.1677,-1.2137,4.103e-04
2.04,1.90,-1.0414,-1.3024,3.362e-04
1.92,1.92,-1.3074,-0.8823,5.575e-04
1.94,1.92,-1.2163,-0.8834,4.516e-04
1.96,1.92,-1.1209,-0.9091,3.619e-04
1.98,1.92,-1.0188,-0.9580,2.856e-04
2.00,1.92,-0.8997,-1.0248,2.180e-04
2.02,1.92,-0.7146,-1.0818,1.492e-04
2.04,1.92,0.0467,-0.8958,4.698e-05
1.94,1.94,-1.0607,-0.8850,3.185e-04
1.96,1.94,-0.8458,-0.8807,2.016e-04
1.98,1.94,-0.4695,-0.8788,9.815e-05
2.00,1.94,0.4692,-0.6135,3.400e-05
2.02,1.94,0.4692,-0.6135,3.400e-05
2.04,1.94,0.4692,-0.6135,3.400e-05
1.96,1.96,-0.1138,-0.8075,5.767e-05
1.98,1.96,0.4692,-0.6135,3.400e-05
2.00,1.96,0.4692,-0.6135,3.400e-05
2.02,1.96,0.4692,-0.6135,3.400e-05
2.04,1.96,0.4692,-0.6135,3.400e-05
1.98,1.98,0.4692,-0.6135,3.400e-05
2.00,1.98,0.4692,-0.6135,3.400e-05
2.02,1.98,0.4692,-0.6135,3.400e-05
2.04,1.98,0.4692,-0.6135,3.400e-05
2.00,2.00,0.4692,-0.6135,3.400e-05
2.02,2.00,0.4692,-0.6135,3.400e-05
2.04,2.00,0.4692,-0.6135,3.400e-05
2.02,2.02,0.4692,-0.6135,3.400e-05
2.04,2.02,0.4692,-0.6135,3.400e-05
2.04,2.04,0.4692,-0.6135,3.400e-05
