M1,M2,SrDy,ThDy,total_mass
1.90,1.74,0.4692,-0.6139,9.199e-05
1.92,1.74,0.4692,-0.6138,1.112e-04
1.94,1.74,0.4692,-0.6138,1.338e-04
1.96,1.74,0.4692,-0.6137,1.601e-04
1.98,1.74,0.4692,-0.6137,1.906e-04
2.00,1.74,0.4692,-0.6136,2.254e-04
2.02,1.74,0.4692,-0.6136,2.652e-04
2.04,1.74,0.4692,-0.6136,3.100e-04
2.06,1.74,0.4692,-0.6136,3.603e-04
2.08,1.74,0.4692,-0.6135,4.163e-04
2.10,1.74,0.4692,-0.6135,4.781e-04
1.76,1.76,-1.4809,-0.6660,8.869e-04
1.78,1.76,-1.1860,-0.6443,4.506e-04
1.80,1.76,0.4693,-0.6145,3.400e-05
1.82,1.76,0.4693,-0.6143,3.400e-05
1.84,1.76,0.4692,-0.6141,4.083e-05
1.86,1.76,0.4692,-0.6140,5.006e-05
1.88,1.76,0.4692,-0.6139,6.119e-05
1.90,1.76,0.4692,-0.6138,7.452e-05
1.92,1.76,0.4692,-0.6137,9.037e-05
1.94,1.76,0.4692,-0.6137,1.091e-04
1.96,1.76,0.4692,-0.6137,1.311e-04
1.98,1.76,0.4692,-0.6136,1.566e-04
2.00,1.76,0.4692,-0.6136,1.861e-04
2.02,1.76,0.4692,-0.6136,2.200e-04
2.04,1.76,0.4692,-0.6135,2.585e-04
2.06,1.76,0.4692,-0.6135,3.020e-04
2.08,1.76,0.4692,-0.6135,3.507e-04
2.10,1.76,0.4692,-0.6135,4.050e-04
1.78,1.78,0.4693,-0.6145,3.400e-05
1.80,1.78,0.4693,-0.6143,3.400e-05
1.82,1.78,0.4692,-0.6141,3.400e-05
1.84,1.78,0.4692,-0.6140,3.400e-05
1.86,1.78,0.4692,-0.6139,4.044e-05
1.88,1.78,0.4692,-0.6138,4.948e-05
1.90,1.78,0.4692,-0.6137,6.036e-05
1.92,1.78,0.4692,-0.6137,7.337e-05
1.94,1.78,0.4692,-0.6136,8.882e-05
1.96,1.78,0.4692,-0.6136,1.071e-04
1.98,1.78,0.4692,-0.6136,1.284e-04
2.00,1.78,0.4692,-0.6136,1.532e-04
2.02,1.78,0.4692,-0.6135,1.819e-04
2.04,1.78,0.4692,-0.6135,2.148e-04
2.06,1.78,0.4692,-0.6135,2.521e-04
2.08,1.78,0.4692,-0.6135,2.943e-04
2.10,1.78,0.4692,-0.6135,3.416e-04
1.80,1.80,0.4692,-0.6141,3.400e-05
1.82,1.80,0.4692,-0.6140,3.400e-05
1.84,1.80,0.4692,-0.6139,3.400e-05
1.86,1.80,0.4692,-0.6138,3.400e-05
1.88,1.80,0.4692,-0.6137,4.006e-05
1.90,1.80,0.4692,-0.6137,4.892e-05
1.92,1.80,0.4692,-0.6136,5.956e-05
1.94,1.80,0.4692,-0.6136,7.226e-05
1.96,1.80,0.4692,-0.6136,8.734e-05
1.98,1.80,0.4692,-0.6136,1.051e-04
2.00,1.80,0.4692,-0.6135,1.259e-04
2.02,1.80,0.4692,-0.6135,1.500e-04
2.04,1.80,0.4692,-0.6135,1.779e-04
2.06,1.80,0.4692,-0.6135,2.097e-04
2.08,1.80,0.4692,-0.6135,2.460e-04
2.10,1.80,0.4692,-0.6135,2.869e-04
1.82,1.82,0.4692,-0.6139,3.400e-05
1.84,1.82,0.4692,-0.6138,3.400e-05
1.86,1.82,0.4692,-0.6137,3.400e-05
1.88,1.82,0.4692,-0.6137,3.400e-05
1.90,1.82,0.4692,-0.6136,3.970e-05
1.92,1.82,0.4692,-0.6136,4.838e-05
1.94,1.82,0.4692,-0.6136,5.879e-05
1.96,1.82,0.4692,-0.6136,7.120e-05
1.98,1.82,0.4692,-0.6135,8.590e-05
2.00,1.82,0.4692,-0.6135,1.032e-04
2.02,1.82,0.4692,-0.6135,1.234e-04
2.04,1.82,0.4692,-0.6135,1.469e-04
2.06,1.82,0.4692,-0.6135,1.740e-04
2.08,1.82,0.4692,-0.6135,2.049e-04
2.10,1.82,0.4692,-0.6135,2.401e-04
1.84,1.84,0.4692,-0.6137,3.400e-05
1.86,1.84,0.4692,-0.6137,3.400e-05
1.88,1.84,0.4692,-0.6136,3.400e-05
1.90,1.84,0.4692,-0.6136,3.400e-05
1.92,1.84,0.4692,-0.6136,3.936e-05
1.94,1.84,0.4692,-0.6136,4.787e-05
1.96,1.84,0.4692,-0.6135,5.805e-05
1.98,1.84,0.4692,-0.6135,7.018e-05
2.00,1.84,0.4692,-0.6135,8.453e-05
2.02,1.84,0.4692,-0.6135,1.014e-04
2.04,1.84,0.4692,-0.6135,1.211e-04
2.06,1.84,0.4692,-0.6135,1.439e-04
2.08,1.84,0.4692,-0.6135,1.702e-04
2.10,1.84,0.4692,-0.6135,2.003e-04
1.86,1.86,0.4692,-0.6136,3.400e-05
1.88,1.86,0.4692,-0.6136,3.400e-05
1.90,1.86,0.4692,-0.6136,3.400e-05
1.92,1.86,0.4692,-0.6136,3.400e-05
1.94,1.86,0.4692,-0.6135,3.902e-05
1.96,1.86,0.4692,-0.6135,4.737e-05
1.98,1.86,0.4692,-0.6135,5.734e-05
2.00,1.86,0.4692,-0.6135,6.919e-05
2.02,1.86,0.4692,-0.6135,8.320e-05
2.04,1.86,0.4692,-0.6135,9.964e-05
2.06,1.86,0.4692,-0.6135,1.188e-04
2.08,1.86,0.4692,-0.6135,1.410e-04
2.10,1.86,0.4692,-0.6135,1.666e-04
1.88,1.88,0.4692,-0.6136,3.400e-05
1.90,1.88,0.4692,-0.6136,3.400e-05
1.92,1.88,0.4692,-0.6135,3.400e-05
1.94,1.88,0.4692,-0.6135,3.400e-05
1.96,1.88,0.4692,-0.6135,3.870e-05
1.98,1.88,0.4692,-0.6135,4.688e-05
2.00,1.88,0.4692,-0.6135,5.665e-05
2.02,1.88,0.4692,-0.6135,6.824e-05
2.04,1.88,0.4692,-0.6135,8.191e-05
2.06,1.88,0.4692,-0.6135,9.795e-05
2.08,1.88,0.4692,-0.6135,1.166e-04
2.10,1.88,0.4692,-0.6135,1.383e-04
1.90,1.90,0.4692,-0.6135,3.400e-05
1.92,1.90,0.4692,-0.6135,3.400e-05
1.94,1.90,0.4692,-0.6135,3.400e-05
1.96,1.90,0.4692,-0.6135,3.400e-05
1.98,1.90,0.4692,-0.6135,3.839e-05
2.00,1.90,0.4692,-0.6135,4.641e-05
2.02,1.90,0.4692,-0.6135,5.598e-05
2.04,1.90,0.4692,-0.6135,6.732e-05
2.06,1.90,0.4692,-0.6135,8.067e-05
2.08,1.90,0.4692,-0.6135,9.632e-05
2.10,1.90,0.4692,-0.6135,1.145e-04
1.92,1.92,0.4692,-0.6135,3.400e-05
1.94,1.92,0.4692,-0.6135,3.400e-05
1.96,1.92,0.4692,-0.6135,3.400e-05
1.98,1.92,0.4692,-0.6135,3.400e-05
2.00,1.92,0.4692,-0.6135,3.808e-05
2.02,1.92,0.4692,-0.6135,4.596e-05
2.04,1.92,0.4692,-0.6135,5.533e-05
2.06,1.92,0.4692,-0.6135,6.642e-05
2.08,1.92,0.4692,-0.6135,7.948e-05
2.10,1.92,0.4692,-0.6135,9.475e-05
1.94,1.94,0.4692,-0.6135,3.400e-05
1.96,1.94,0.4692,-0.6135,3.400e-05
1.98,1.94,0.4692,-0.6135,3.400e-05
2.00,1.94,0.4692,-0.6135,3.400e-05
2.02,1.94,0.4692,-0.6135,3.778e-05
2.04,1.94,0.4692,-0.6135,4.552e-05
2.06,1.94,0.4692,-0.6135,5.470e-05
2.08,1.94,0.4692,-0.6135,6.556e-05
2.10,1.94,0.4692,-0.6135,7.832e-05
1.96,1.96,0.4692,-0.6135,3.400e-05
1.98,1.96,0.4692,-0.6135,3.400e-05
2.00,1.96,0.4692,-0.6135,3.400e-05
2.02,1.96,0.4692,-0.6135,3.400e-05
2.04,1.96,0.4692,-0.6135,3.750e-05
2.06,1.96,0.4692,-0.6135,4.509e-05
2.08,1.96,0.4692,-0.6135,5.410e-05
2.10,1.96,0.4692,-0.6135,6.472e-05
1.98,1.98,0.4692,-0.6135,3.400e-05
2.00,1.98,0.4692,-0.6135,3.400e-05
2.02,1.98,0.4692,-0.6135,3.400e-05
2.04,1.98,0.4692,-0.6135,3.400e-05
2.06,1.98,0.4692,-0.6135,3.722e-05
2.08,1.98,0.4692,-0.6135,4.467e-05
2.10,1.98,0.4692,-0.6135,5.351e-05
2.00,2.00,0.4692,-0.6135,3.400e-05
2.02,2.00,0.4692,-0.6135,3.400e-05
2.04,2.00,0.4692,-0.6135,3.400e-05
2.06,2.00,0.4692,-0.6135,3.400e-05
2.08,2.00,0.4692,-0.6135,3.694e-05
2.10,2.00,0.4692,-0.6135,4.427e-05
2.02,2.02,0.4692,-0.6135,3.400e-05
2.04,2.02,0.4692,-0.6135,3.400e-05
2.06,2.02,0.4692,-0.6135,3.400e-05
2.08,2.02,0.4692,-0.6135,3.400e-05
2.10,2.02,0.4692,-0.6135,3.668e-05
2.04,2.04,0.4692,-0.6135,3.400e-05
2.06,2.04,0.4692,-0.6135,3.400e-05
2.08,2.04,0.4692,-0.6135,3.400e-05
2.10,2.04,0.4692,-0.6135,3.400e-05
2.06,2.06,0.4692,-0.6135,3.400e-05
2.08,2.06,0.4692,-0.6135,3.400e-05
2.10,2.06,0.4692,-0.6135,3.400e-05
2.08,2.08,0.4692,-0.6135,3.400e-05
2.10,2.08,0.4692,-0.6135,3.400e-05
2.10,2.10,0.4692,-0.6135,3.400e-05
