M1,M2,SrDy,ThDy,total_mass
1.84,1.76,-1.7278,-0.7436,1.666e-03
1.86,1.76,-1.7499,-0.8579,1.729e-03
1.88,1.76,-1.7638,-0.9957,1.817e-03
1.90,1.76,-1.7475,-1.1428,1.928e-03
1.92,1.76,-1.6544,-1.2868,2.064e-03
1.94,1.76,-1.4247,-1.4388,2.224e-03
1.96,1.76,-1.0584,-1.6908,2.407e-03
1.98,1.76,-0.6718,-2.1907,2.614e-03
2.00,1.76,-0.3070,-2.4956,2.845e-03
2.02,1.76,0.1272,-2.5640,3.099e-03
2.04,1.76,0.7433,-2.2141,3.376e-03
2.06,1.76,1.5665,-1.6964,3.676e-03
2.08,1.76,2.0985,-1.3415,4.000e-03
2.10,1.76,2.1052,-1.3684,4.347e-03
2.12,1.76,2.1113,-1.3957,4.717e-03
2.14,1.76,2.1169,-1.4231,5.110e-03
2.16,1.76,2.1220,-1.4506,5.526e-03
2.18,1.76,2.1267,-1.4780,5.966e-03
2.20,1.76,2.1310,-1.5052,6.429e-03
2.22,1.76,2.1349,-1.5322,6.914e-03
2.24,1.76,2.1385,-1.5588,7.423e-03
2.26,1.76,2.1417,-1.5850,7.955e-03
2.28,1.76,2.1447,-1.6108,8.509e-03
2.30,1.76,2.1475,-1.6361,9.086e-03
2.32,1.76,2.1500,-1.6610,9.684e-03
2.34,1.76,2.1523,-1.6854,1.030e-02
2.36,1.76,2.1544,-1.7092,1.094e-02
2.38,1.76,2.1564,-1.7323,1.160e-02
2.40,1.76,2.1581,-1.7546,1.226e-02
2.42,1.76,2.1597,-1.7755,1.292e-02
1.78,1.78,-1.6891,-0.6606,1.559e-03
1.80,1.78,-1.6808,-0.6363,1.519e-03
1.82,1.78,-1.6810,-0.6468,1.505e-03
1.84,1.78,-1.6898,-0.6920,1.515e-03
1.86,1.78,-1.7063,-0.7717,1.550e-03
1.88,1.78,-1.7264,-0.8827,1.609e-03
1.90,1.78,-1.7404,-1.0186,1.693e-03
1.92,1.78,-1.7217,-1.1590,1.800e-03
1.94,1.78,-1.6270,-1.2975,1.931e-03
1.96,1.78,-1.3999,-1.4462,2.086e-03
1.98,1.78,-1.0435,-1.7023,2.264e-03
2.00,1.78,-0.6673,-2.1879,2.466e-03
2.02,1.78,-0.3110,-2.4787,2.690e-03
2.04,1.78,0.1114,-2.5408,2.938e-03
2.06,1.78,0.7046,-2.2112,3.209e-03
2.08,1.78,1.5113,-1.7075,3.502e-03
2.10,1.78,2.0946,-1.3199,3.818e-03
2.12,1.78,2.1017,-1.3482,4.158e-03
2.14,1.78,2.1081,-1.3766,4.520e-03
2.16,1.78,2.1141,-1.4051,4.905e-03
2.18,1.78,2.1195,-1.4334,5.312e-03
2.20,1.78,2.1244,-1.4616,5.742e-03
2.22,1.78,2.1289,-1.4895,6.195e-03
2.24,1.78,2.1330,-1.5170,6.671e-03
2.26,1.78,2.1367,-1.5441,7.168e-03
2.28,1.78,2.1401,-1.5707,7.688e-03
2.30,1.78,2.1433,-1.5969,8.229e-03
2.32,1.78,2.1461,-1.6225,8.792e-03
2.34,1.78,2.1487,-1.6476,9.375e-03
2.36,1.78,2.1511,-1.6720,9.976e-03
2.38,1.78,2.1533,-1.6958,1.059e-02
2.40,1.78,2.1553,-1.7186,1.122e-02
2.42,1.78,2.1570,-1.7400,1.183e-02
1.80,1.80,-1.6694,-0.6814,1.451e-03
1.82,1.80,-1.6583,-0.6598,1.408e-03
1.84,1.80,-1.6564,-0.6720,1.390e-03
1.86,1.80,-1.6638,-0.7180,1.397e-03
1.88,1.80,-1.6795,-0.7974,1.429e-03
1.90,1.80,-1.6982,-0.9052,1.484e-03
1.92,1.80,-1.7130,-1.0392,1.564e-03
1.94,1.80,-1.6935,-1.1733,1.667e-03
1.96,1.80,-1.5992,-1.3066,1.793e-03
1.98,1.80,-1.3766,-1.4522,1.943e-03
2.00,1.80,-1.0308,-1.7102,2.116e-03
2.02,1.80,-0.6649,-2.1818,2.312e-03
2.04,1.80,-0.3169,-2.4614,2.530e-03
2.06,1.80,0.0935,-2.5188,2.772e-03
2.08,1.80,0.6632,-2.2107,3.036e-03
2.10,1.80,1.4537,-1.7205,3.323e-03
2.12,1.80,2.0902,-1.2990,3.632e-03
2.14,1.80,2.0977,-1.3283,3.963e-03
2.16,1.80,2.1046,-1.3577,4.317e-03
2.18,1.80,2.1109,-1.3871,4.694e-03
2.20,1.80,2.1166,-1.4162,5.092e-03
2.22,1.80,2.1218,-1.4450,5.513e-03
2.24,1.80,2.1266,-1.4734,5.956e-03
2.26,1.80,2.1309,-1.5014,6.420e-03
2.28,1.80,2.1348,-1.5290,6.907e-03
2.30,1.80,2.1384,-1.5560,7.414e-03
2.32,1.80,2.1416,-1.5824,7.942e-03
2.34,1.80,2.1446,-1.6082,8.489e-03
2.36,1.80,2.1473,-1.6334,9.054e-03
2.38,1.80,2.1498,-1.6578,9.635e-03
2.40,1.80,2.1520,-1.6813,1.022e-02
2.42,1.80,2.1540,-1.7031,1.080e-02
1.82,1.82,-1.6432,-0.7009,1.337e-03
1.84,1.82,-1.6294,-0.6816,1.292e-03
1.86,1.82,-1.6255,-0.6953,1.271e-03
1.88,1.82,-1.6316,-0.7418,1.275e-03
1.90,1.82,-1.6470,-0.8209,1.303e-03
1.92,1.82,-1.6650,-0.9257,1.354e-03
1.94,1.82,-1.6796,-1.0552,1.430e-03
1.96,1.82,-1.6623,-1.1859,1.528e-03
1.98,1.82,-1.5703,-1.3142,1.650e-03
2.00,1.82,-1.3543,-1.4569,1.795e-03
2.02,1.82,-1.0200,-1.7147,1.962e-03
2.04,1.82,-0.6643,-2.1724,2.153e-03
2.06,1.82,-0.3243,-2.4430,2.365e-03
2.08,1.82,0.0737,-2.4965,2.600e-03
2.10,1.82,0.6263,-2.2089,2.858e-03
2.12,1.82,1.3933,-1.7335,3.137e-03
2.14,1.82,2.0852,-1.2779,3.439e-03
2.16,1.82,2.0933,-1.3082,3.763e-03
2.18,1.82,2.1007,-1.3385,4.109e-03
2.20,1.82,2.1074,-1.3686,4.477e-03
2.22,1.82,2.1135,-1.3984,4.866e-03
2.24,1.82,2.1190,-1.4278,5.277e-03
2.26,1.82,2.1240,-1.4568,5.710e-03
2.28,1.82,2.1286,-1.4853,6.163e-03
2.30,1.82,2.1327,-1.5132,6.637e-03
2.32,1.82,2.1364,-1.5405,7.131e-03
2.34,1.82,2.1399,-1.5672,7.644e-03
2.36,1.82,2.1430,-1.5931,8.174e-03
2.38,1.82,2.1458,-1.6183,8.719e-03
2.40,1.82,2.1483,-1.6424,9.270e-03
2.42,1.82,2.1505,-1.6646,9.808e-03
1.84,1.84,-1.6106,-0.7189,1.219e-03
1.86,1.84,-1.5939,-0.7019,1.170e-03
1.88,1.84,-1.5878,-0.7169,1.147e-03
1.90,1.84,-1.5928,-0.7637,1.147e-03
1.92,1.84,-1.6080,-0.8423,1.171e-03
1.94,1.84,-1.6259,-0.9441,1.219e-03
1.96,1.84,-1.6406,-1.0684,1.290e-03
1.98,1.84,-1.6274,-1.1968,1.384e-03
2.00,1.84,-1.5397,-1.3205,1.501e-03
2.02,1.84,-1.3320,-1.4617,1.641e-03
2.04,1.84,-1.0104,-1.7162,1.803e-03
2.06,1.84,-0.6651,-2.1599,1.988e-03
2.08,1.84,-0.3330,-2.4230,2.194e-03
2.10,1.84,0.0545,-2.4743,2.423e-03
2.12,1.84,0.5880,-2.2068,2.674e-03
2.14,1.84,1.3303,-1.7456,2.946e-03
2.16,1.84,2.0452,-1.2817,3.241e-03
2.18,1.84,2.0883,-1.2874,3.557e-03
2.20,1.84,2.0962,-1.3185,3.894e-03
2.22,1.84,2.1034,-1.3494,4.253e-03
2.24,1.84,2.1100,-1.3798,4.633e-03
2.26,1.84,2.1158,-1.4099,5.034e-03
2.28,1.84,2.1212,-1.4394,5.456e-03
2.30,1.84,2.1260,-1.4683,5.898e-03
2.32,1.84,2.1303,-1.4965,6.359e-03
2.34,1.84,2.1343,-1.5241,6.838e-03
2.36,1.84,2.1379,-1.5509,7.334e-03
2.38,1.84,2.1411,-1.5769,7.844e-03
2.40,1.84,2.1439,-1.6016,8.360e-03
2.42,1.84,2.1464,-1.6244,8.860e-03
1.86,1.86,-1.5707,-0.7357,1.095e-03
1.88,1.86,-1.5506,-0.7206,1.043e-03
1.90,1.86,-1.5420,-0.7367,1.017e-03
1.92,1.86,-1.5457,-0.7839,1.014e-03
1.94,1.86,-1.5602,-0.8608,1.034e-03
1.96,1.86,-1.5794,-0.9607,1.078e-03
1.98,1.86,-1.5952,-1.0800,1.145e-03
2.00,1.86,-1.5862,-1.2051,1.235e-03
2.02,1.86,-1.5062,-1.3255,1.347e-03
2.04,1.86,-1.3092,-1.4649,1.481e-03
2.06,1.86,-1.0015,-1.7146,1.638e-03
2.08,1.86,-0.6668,-2.1442,1.817e-03
2.10,1.86,-0.3428,-2.4011,2.018e-03
2.12,1.86,0.0346,-2.4507,2.240e-03
2.14,1.86,0.5484,-2.2032,2.484e-03
2.16,1.86,1.2660,-1.7564,2.749e-03
2.18,1.86,1.9806,-1.3020,3.036e-03
2.20,1.86,2.0825,-1.2654,3.344e-03
2.22,1.86,2.0912,-1.2974,3.673e-03
2.24,1.86,2.0989,-1.3290,4.023e-03
2.26,1.86,2.1060,-1.3602,4.393e-03
2.28,1.86,2.1123,-1.3908,4.784e-03
2.30,1.86,2.1180,-1.4208,5.194e-03
2.32,1.86,2.1231,-1.4501,5.623e-03
2.34,1.86,2.1277,-1.4787,6.070e-03
2.36,1.86,2.1318,-1.5065,6.533e-03
2.38,1.86,2.1356,-1.5333,7.009e-03
2.40,1.86,2.1389,-1.5588,7.490e-03
2.42,1.86,2.1417,-1.5821,7.954e-03
1.88,1.88,-1.5221,-0.7512,9.652e-04
1.90,1.88,-1.4976,-0.7379,9.112e-04
1.92,1.88,-1.4858,-0.7550,8.812e-04
1.94,1.88,-1.4878,-0.8022,8.748e-04
1.96,1.88,-1.5017,-0.8770,8.917e-04
1.98,1.88,-1.5230,-0.9755,9.315e-04
2.00,1.88,-1.5413,-1.0901,9.941e-04
2.02,1.88,-1.5372,-1.2111,1.079e-03
2.04,1.88,-1.4674,-1.3290,1.187e-03
2.06,1.88,-1.2845,-1.4663,1.316e-03
2.08,1.88,-0.9925,-1.7102,1.467e-03
2.10,1.88,-0.6691,-2.1252,1.640e-03
2.12,1.88,-0.3533,-2.3765,1.835e-03
2.14,1.88,0.0138,-2.4244,2.051e-03
2.16,1.88,0.5078,-2.1973,2.288e-03
2.18,1.88,1.2007,-1.7651,2.546e-03
2.20,1.88,1.9150,-1.3207,2.825e-03
2.22,1.88,2.0758,-1.2419,3.125e-03
2.24,1.88,2.0853,-1.2748,3.445e-03
2.26,1.88,2.0938,-1.3072,3.785e-03
2.28,1.88,2.1014,-1.3391,4.145e-03
2.30,1.88,2.1082,-1.3703,4.525e-03
2.32,1.88,2.1143,-1.4008,4.923e-03
2.34,1.88,2.1198,-1.4306,5.338e-03
2.36,1.88,2.1246,-1.4594,5.769e-03
2.38,1.88,2.1290,-1.4872,6.211e-03
2.40,1.88,2.1329,-1.5136,6.659e-03
2.42,1.88,2.1361,-1.5375,7.088e-03
1.90,1.90,-1.4622,-0.7655,8.303e-04
1.92,1.90,-1.4316,-0.7538,7.734e-04
1.94,1.90,-1.4154,-0.7717,7.402e-04
1.96,1.90,-1.4150,-0.8189,7.303e-04
1.98,1.90,-1.4283,-0.8915,7.435e-04
2.00,1.90,-1.4525,-0.9884,7.793e-04
2.02,1.90,-1.4751,-1.0985,8.375e-04
2.04,1.90,-1.4783,-1.2157,9.180e-04
2.06,1.90,-1.4211,-1.3311,1.020e-03
2.08,1.90,-1.2562,-1.4658,1.145e-03
2.10,1.90,-0.9823,-1.7027,1.290e-03
2.12,1.90,-0.6713,-2.1026,1.457e-03
2.14,1.90,-0.3642,-2.3484,1.646e-03
2.16,1.90,-0.0076,-2.3945,1.855e-03
2.18,1.90,0.4663,-2.1878,2.085e-03
2.20,1.90,1.1346,-1.7707,2.336e-03
2.22,1.90,1.8484,-1.3370,2.607e-03
2.24,1.90,2.0680,-1.2164,2.898e-03
2.26,1.90,2.0785,-1.2503,3.209e-03
2.28,1.90,2.0878,-1.2836,3.540e-03
2.30,1.90,2.0961,-1.3163,3.889e-03
2.32,1.90,2.1035,-1.3482,4.256e-03
2.34,1.90,2.1101,-1.3792,4.640e-03
2.36,1.90,2.1159,-1.4092,5.040e-03
2.38,1.90,2.1211,-1.4381,5.450e-03
2.40,1.90,2.1257,-1.4655,5.865e-03
2.42,1.90,2.1295,-1.4900,6.261e-03
1.92,1.92,-1.3864,-0.7787,6.898e-04
1.94,1.92,-1.3468,-0.7684,6.300e-04
1.96,1.92,-1.3236,-0.7868,5.935e-04
1.98,1.92,-1.3193,-0.8338,5.801e-04
2.00,1.92,-1.3322,-0.9041,5.894e-04
2.02,1.92,-1.3605,-0.9993,6.212e-04
2.04,1.92,-1.3900,-1.1050,6.750e-04
2.06,1.92,-1.4041,-1.2184,7.508e-04
2.08,1.92,-1.3637,-1.3313,8.482e-04
2.10,1.92,-1.2214,-1.4632,9.671e-04
2.12,1.92,-0.9692,-1.6920,1.107e-03
2.14,1.92,-0.6727,-2.0756,1.268e-03
2.16,1.92,-0.3751,-2.3158,1.450e-03
2.18,1.92,-0.0293,-2.3597,1.653e-03
2.20,1.92,0.4243,-2.1733,1.876e-03
2.22,1.92,1.0680,-1.7719,2.118e-03
2.24,1.92,1.7809,-1.3499,2.381e-03
2.26,1.92,2.0586,-1.1887,2.664e-03
2.28,1.92,2.0704,-1.2236,2.965e-03
2.30,1.92,2.0808,-1.2579,3.285e-03
2.32,1.92,2.0899,-1.2914,3.622e-03
2.34,1.92,2.0980,-1.3239,3.976e-03
2.36,1.92,2.1051,-1.3554,4.345e-03
2.38,1.92,2.1114,-1.3855,4.724e-03
2.40,1.92,2.1168,-1.4140,5.107e-03
2.42,1.92,2.1213,-1.4393,5.469e-03
1.94,1.94,-1.2861,-0.7905,5.436e-04
1.96,1.94,-1.2316,-0.7814,4.808e-04
1.98,1.94,-1.1961,-0.8001,4.410e-04
2.00,1.94,-1.1846,-0.8463,4.240e-04
2.02,1.94,-1.1967,-0.9142,4.294e-04
2.04,1.94,-1.2316,-1.0073,4.570e-04
2.06,1.94,-1.2730,-1.1087,5.064e-04
2.08,1.94,-1.3041,-1.2185,5.774e-04
2.10,1.94,-1.2874,-1.3289,6.697e-04
2.12,1.94,-1.1747,-1.4577,7.831e-04
2.14,1.94,-0.9504,-1.6771,9.175e-04
2.16,1.94,-0.6718,-2.0427,1.072e-03
2.18,1.94,-0.3850,-2.2745,1.248e-03
2.20,1.94,-0.0511,-2.3182,1.443e-03
2.22,1.94,0.3821,-2.1522,1.659e-03
2.24,1.94,1.0019,-1.7679,1.894e-03
2.26,1.94,1.7047,-1.3591,2.148e-03
2.28,1.94,2.0473,-1.1580,2.421e-03
2.30,1.94,2.0607,-1.1942,2.712e-03
2.32,1.94,2.0723,-1.2295,3.020e-03
2.34,1.94,2.0825,-1.2639,3.345e-03
2.36,1.94,2.0914,-1.2970,3.683e-03
2.38,1.94,2.0991,-1.3287,4.032e-03
2.40,1.94,2.1058,-1.3584,4.384e-03
2.42,1.94,2.1112,-1.3846,4.714e-03
1.96,1.96,-1.1434,-0.8007,3.916e-04
1.98,1.96,-1.0591,-0.7921,3.257e-04
2.00,1.96,-0.9963,-0.8102,2.825e-04
2.02,1.96,-0.9667,-0.8536,2.619e-04
2.04,1.96,-0.9768,-0.9191,2.634e-04
2.06,1.96,-1.0256,-1.0094,2.867e-04
2.08,1.96,-1.0917,-1.1066,3.315e-04
2.10,1.96,-1.1546,-1.2133,3.976e-04
2.12,1.96,-1.1756,-1.3216,4.847e-04
2.14,1.96,-1.1058,-1.4472,5.926e-04
2.16,1.96,-0.9204,-1.6560,7.210e-04
2.18,1.96,-0.6663,-2.0012,8.696e-04
2.20,1.96,-0.3931,-2.2232,1.038e-03
2.22,1.96,-0.0723,-2.2672,1.227e-03
2.24,1.96,0.3402,-2.1214,1.434e-03
2.26,1.96,0.9366,-1.7566,1.661e-03
2.28,1.96,1.6254,-1.3625,1.906e-03
2.30,1.96,2.0333,-1.1238,2.169e-03
2.32,1.96,2.0487,-1.1614,2.448e-03
2.34,1.96,2.0620,-1.1979,2.744e-03
2.36,1.96,2.0734,-1.2330,3.053e-03
2.38,1.96,2.0833,-1.2665,3.372e-03
2.40,1.96,2.0916,-1.2978,3.693e-03
2.42,1.96,2.0983,-1.3251,3.992e-03
1.98,1.98,-0.9066,-0.8070,2.337e-04
2.00,1.98,-0.7337,-0.7959,1.645e-04
2.02,1.98,-0.5615,-0.8065,1.180e-04
2.04,1.98,-0.4351,-0.8349,9.354e-05
2.06,1.98,-0.4263,-0.8876,9.097e-05
2.08,1.98,-0.5468,-0.9762,1.099e-04
2.10,1.98,-0.7176,-1.0778,1.501e-04
2.12,1.98,-0.8772,-1.1891,2.112e-04
2.14,1.98,-0.9821,-1.3005,2.930e-04
2.16,1.98,-0.9886,-1.4253,3.952e-04
2.18,1.98,-0.8663,-1.6230,5.175e-04
2.20,1.98,-0.6508,-1.9447,6.596e-04
2.22,1.98,-0.3973,-2.1557,8.212e-04
2.24,1.98,-0.0922,-2.2018,1.002e-03
2.26,1.98,0.3053,-2.0714,1.201e-03
2.28,1.98,0.8712,-1.7345,1.419e-03
2.30,1.98,1.5452,-1.3575,1.654e-03
2.32,1.98,2.0154,-1.0851,1.906e-03
2.34,1.98,2.0336,-1.1243,2.173e-03
2.36,1.98,2.0490,-1.1620,2.454e-03
2.38,1.98,2.0620,-1.1977,2.743e-03
2.40,1.98,2.0728,-1.2310,3.035e-03
2.42,1.98,2.0813,-1.2594,3.303e-03
2.00,2.00,-0.2416,-0.7780,6.957e-05
2.02,2.00,0.4694,-0.6157,3.400e-05
2.04,2.00,0.4694,-0.6153,3.400e-05
2.06,2.00,0.4693,-0.6150,3.400e-05
2.08,2.00,0.4693,-0.6147,3.400e-05
2.10,2.00,0.4693,-0.6145,3.400e-05
2.12,2.00,0.4693,-0.6143,3.400e-05
2.14,2.00,0.4693,-0.6142,3.400e-05
2.16,2.00,-0.4396,-1.1701,9.431e-05
2.18,2.00,-0.7231,-1.3570,1.906e-04
2.20,2.00,-0.7478,-1.5574,3.066e-04
2.22,2.00,-0.6106,-1.8552,4.419e-04
2.24,2.00,-0.3926,-2.0582,5.962e-04
2.26,2.00,-0.1089,-2.1126,7.689e-04
2.28,2.00,0.2715,-2.0013,9.597e-04
2.30,2.00,0.8057,-1.6967,1.168e-03
2.32,2.00,1.4634,-1.3408,1.392e-03
2.34,2.00,1.9916,-1.0407,1.631e-03
2.36,2.00,2.0137,-1.0816,1.884e-03
2.38,2.00,2.0318,-1.1203,2.145e-03
2.40,2.00,2.0466,-1.1559,2.407e-03
2.42,2.00,2.0578,-1.1859,2.645e-03
2.02,2.02,0.4694,-0.6153,3.400e-05
2.04,2.02,0.4693,-0.6150,3.400e-05
2.06,2.02,0.4693,-0.6147,3.400e-05
2.08,2.02,0.4693,-0.6145,3.400e-05
2.10,2.02,0.4693,-0.6143,3.400e-05
2.12,2.02,0.4693,-0.6142,3.400e-05
2.14,2.02,0.4692,-0.6141,3.400e-05
2.16,2.02,0.4692,-0.6140,3.400e-05
2.18,2.02,0.4692,-0.6139,3.400e-05
2.20,2.02,0.4692,-0.6138,3.400e-05
2.22,2.02,-0.2750,-1.2542,8.783e-05
2.24,2.02,-0.4798,-1.6568,2.160e-04
2.26,2.02,-0.3613,-1.8910,3.625e-04
2.28,2.02,-0.1174,-1.9775,5.268e-04
2.30,2.02,0.2402,-1.8974,7.081e-04
2.32,2.02,0.7400,-1.6342,9.055e-04
2.34,2.02,1.3789,-1.3067,1.118e-03
2.36,2.02,1.9383,-1.0022,1.342e-03
2.38,2.02,1.9859,-1.0310,1.575e-03
2.40,2.02,2.0077,-1.0698,1.809e-03
2.42,2.02,2.0235,-1.1018,2.018e-03
2.04,2.04,0.4693,-0.6147,3.400e-05
2.06,2.04,0.4693,-0.6145,3.400e-05
2.08,2.04,0.4693,-0.6143,3.400e-05
2.10,2.04,0.4693,-0.6142,3.400e-05
2.12,2.04,0.4692,-0.6141,3.400e-05
2.14,2.04,0.4692,-0.6140,3.400e-05
2.16,2.04,0.4692,-0.6139,3.400e-05
2.18,2.04,0.4692,-0.6138,3.400e-05
2.20,2.04,0.4692,-0.6138,3.400e-05
2.22,2.04,0.4692,-0.6137,3.400e-05
2.24,2.04,0.4692,-0.6137,3.400e-05
2.26,2.04,0.4692,-0.6136,3.400e-05
2.28,2.04,-0.1644,-1.4327,1.196e-04
2.30,2.04,-0.0931,-1.7206,2.747e-04
2.32,2.04,0.2157,-1.7249,4.455e-04
2.34,2.04,0.6737,-1.5282,6.308e-04
2.36,2.04,1.2857,-1.2429,8.282e-04
2.38,2.04,1.8379,-0.9713,1.034e-03
2.40,2.04,1.9434,-0.9682,1.240e-03
2.42,2.04,1.9682,-1.0030,1.420e-03
2.06,2.06,0.4693,-0.6143,3.400e-05
2.08,2.06,0.4693,-0.6142,3.400e-05
2.10,2.06,0.4692,-0.6141,3.400e-05
2.12,2.06,0.4692,-0.6140,3.400e-05
2.14,2.06,0.4692,-0.6139,3.400e-05
2.16,2.06,0.4692,-0.6138,3.400e-05
2.18,2.06,0.4692,-0.6138,3.400e-05
2.20,2.06,0.4692,-0.6137,3.400e-05
2.22,2.06,0.4692,-0.6137,3.400e-05
2.24,2.06,0.4692,-0.6136,3.400e-05
2.26,2.06,0.4692,-0.6136,3.400e-05
2.28,2.06,0.4692,-0.6136,3.400e-05
2.30,2.06,0.4692,-0.6136,3.400e-05
2.32,2.06,0.4692,-0.6135,3.400e-05
2.34,2.06,0.2306,-1.3337,1.702e-04
2.36,2.06,0.6087,-1.3212,3.410e-04
2.38,2.06,1.1744,-1.1253,5.197e-04
2.40,2.06,1.7095,-0.9100,6.980e-04
2.42,2.06,1.8633,-0.8818,8.499e-04
2.08,2.08,0.4692,-0.6141,3.400e-05
2.10,2.08,0.4692,-0.6140,3.400e-05
2.12,2.08,0.4692,-0.6139,3.400e-05
2.14,2.08,0.4692,-0.6138,3.400e-05
2.16,2.08,0.4692,-0.6137,3.400e-05
2.18,2.08,0.4692,-0.6137,3.400e-05
2.20,2.08,0.4692,-0.6137,3.400e-05
2.22,2.08,0.4692,-0.6136,3.400e-05
2.24,2.08,0.4692,-0.6136,3.400e-05
2.26,2.08,0.4692,-0.6136,3.400e-05
2.28,2.08,0.4692,-0.6136,3.400e-05
2.30,2.08,0.4692,-0.6135,3.400e-05
2.32,2.08,0.4692,-0.6135,3.400e-05
2.34,2.08,0.4692,-0.6135,3.400e-05
2.36,2.08,0.4692,-0.6135,3.400e-05
2.38,2.08,0.4692,-0.6135,3.400e-05
2.40,2.08,0.9577,-0.8632,1.831e-04
2.42,2.08,1.4583,-0.7786,3.073e-04
2.10,2.10,0.4692,-0.6139,3.400e-05
2.12,2.10,0.4692,-0.6138,3.400e-05
2.14,2.10,0.4692,-0.6137,3.400e-05
2.16,2.10,0.4692,-0.6137,3.400e-05
2.18,2.10,0.4692,-0.6137,3.400e-05
2.20,2.10,0.4692,-0.6136,3.400e-05
2.22,2.10,0.4692,-0.6136,3.400e-05
2.24,2.10,0.4692,-0.6136,3.400e-05
2.26,2.10,0.4692,-0.6136,3.400e-05
2.28,2.10,0.4692,-0.6135,3.400e-05
2.30,2.10,0.4692,-0.6135,3.400e-05
2.32,2.10,0.4692,-0.6135,3.400e-05
2.34,2.10,0.4692,-0.6135,3.400e-05
2.36,2.10,0.4692,-0.6135,3.400e-05
2.38,2.10,0.4692,-0.6135,3.400e-05
2.40,2.10,0.4692,-0.6135,3.400e-05
2.42,2.10,0.4692,-0.6135,3.400e-05
2.12,2.12,0.4692,-0.6137,3.400e-05
2.14,2.12,0.4692,-0.6137,3.400e-05
2.16,2.12,0.4692,-0.6137,3.400e-05
2.18,2.12,0.4692,-0.6136,3.400e-05
2.20,2.12,0.4692,-0.6136,3.400e-05
2.22,2.12,0.4692,-0.6136,3.400e-05
2.24,2.12,0.4692,-0.6136,3.400e-05
2.26,2.12,0.4692,-0.6135,3.400e-05
2.28,2.12,0.4692,-0.6135,3.400e-05
2.30,2.12,0.4692,-0.6135,3.400e-05
2.32,2.12,0.4692,-0.6135,3.400e-05
2.34,2.12,0.4692,-0.6135,3.400e-05
2.36,2.12,0.4692,-0.6135,3.400e-05
2.38,2.12,0.4692,-0.6135,3.400e-05
2.40,2.12,0.4692,-0.6135,3.400e-05
2.42,2.12,0.4692,-0.6135,3.400e-05
2.14,2.14,0.4692,-0.6137,3.400e-05
2.16,2.14,0.4692,-0.6136,3.400e-05
2.18,2.14,0.4692,-0.6136,3.400e-05
2.20,2.14,0.4692,-0.6136,3.400e-05
2.22,2.14,0.4692,-0.6136,3.400e-05
2.24,2.14,0.4692,-0.6135,3.400e-05
2.26,2.14,0.4692,-0.6135,3.400e-05
2.28,2.14,0.4692,-0.6135,3.400e-05
2.30,2.14,0.4692,-0.6135,3.400e-05
2.32,2.14,0.4692,-0.6135,3.400e-05
2.34,2.14,0.4692,-0.6135,3.400e-05
2.36,2.14,0.4692,-0.6135,3.400e-05
2.38,2.14,0.4692,-0.6135,3.400e-05
2.40,2.14,0.4692,-0.6135,3.400e-05
2.42,2.14,0.4692,-0.6135,3.400e-05
2.16,2.16,0.4692,-0.6136,3.400e-05
2.18,2.16,0.4692,-0.6136,3.400e-05
2.20,2.16,0.4692,-0.6136,3.400e-05
2.22,2.16,0.4692,-0.6135,3.400e-05
2.24,2.16,0.4692,-0.6135,3.400e-05
2.26,2.16,0.4692,-0.6135,3.400e-05
2.28,2.16,0.4692,-0.6135,3.400e-05
2.30,2.16,0.4692,-0.6135,3.400e-05
2.32,2.16,0.4692,-0.6135,3.400e-05
2.34,2.16,0.4692,-0.6135,3.400e-05
2.36,2.16,0.4692,-0.6135,3.400e-05
2.38,2.16,0.4692,-0.6135,3.400e-05
2.40,2.16,0.4692,-0.6135,3.400e-05
2.42,2.16,0.4692,-0.6135,3.400e-05
2.18,2.18,0.4692,-0.6136,3.400e-05
2.20,2.18,0.4692,-0.6135,3.400e-05
2.22,2.18,0.4692,-0.6135,3.400e-05
2.24,2.18,0.4692,-0.6135,3.400e-05
2.26,2.18,0.4692,-0.6135,3.400e-05
2.28,2.18,0.4692,-0.6135,3.400e-05
2.30,2.18,0.4692,-0.6135,3.400e-05
2.32,2.18,0.4692,-0.6135,3.400e-05
2.34,2.18,0.4692,-0.6135,3.400e-05
2.36,2.18,0.4692,-0.6135,3.400e-05
2.38,2.18,0.4692,-0.6135,3.400e-05
2.40,2.18,0.4692,-0.6135,3.400e-05
2.42,2.18,0.4692,-0.6135,3.400e-05
2.20,2.20,0.4692,-0.6135,3.400e-05
2.22,2.20,0.4692,-0.6135,3.400e-05
2.24,2.20,0.4692,-0.6135,3.400e-05
2.26,2.20,0.4692,-0.6135,3.400e-05
2.28,2.20,0.4692,-0.6135,3.400e-05
2.30,2.20,0.4692,-0.6135,3.400e-05
2.32,2.20,0.4692,-0.6135,3.400e-05
2.34,2.20,0.4692,-0.6135,3.400e-05
2.36,2.20,0.4692,-0.6135,3.400e-05
2.38,2.20,0.4692,-0.6135,3.400e-05
2.40,2.20,0.4692,-0.6135,3.400e-05
2.42,2.20,0.4692,-0.6135,3.400e-05
2.22,2.22,0.4692,-0.6135,3.400e-05
2.24,2.22,0.4692,-0.6135,3.400e-05
2.26,2.22,0.4692,-0.6135,3.400e-05
2.28,2.22,0.4692,-0.6135,3.400e-05
2.30,2.22,0.4692,-0.6135,3.400e-05
2.32,2.22,0.4692,-0.6135,3.400e-05
