M1,M2,SrDy,ThDy,total_mass
2.10,1.74,2.1406,-1.5725,7.764e-03
1.76,1.76,-2.0168,-0.6664,3.579e-03
1.78,1.76,-2.0238,-0.6449,3.651e-03
1.80,1.76,-2.0313,-0.6595,3.734e-03
1.82,1.76,-2.0388,-0.7101,3.829e-03
1.84,1.76,-2.0445,-0.7963,3.938e-03
1.86,1.76,-2.0396,-0.9126,4.060e-03
1.88,1.76,-2.0124,-1.0551,4.198e-03
1.90,1.76,-1.9236,-1.1982,4.352e-03
1.92,1.76,-1.7240,-1.3371,4.525e-03
1.94,1.76,-1.3830,-1.5051,4.718e-03
1.96,1.76,-0.9651,-1.8439,4.933e-03
1.98,1.76,-0.5745,-2.3632,5.175e-03
2.00,1.76,-0.2004,-2.6419,5.446e-03
2.02,1.76,0.2744,-2.7222,5.751e-03
2.04,1.76,0.9727,-2.2874,6.097e-03
2.06,1.76,1.8186,-1.7455,6.495e-03
2.08,1.76,2.1352,-1.5304,6.963e-03
2.10,1.76,2.1393,-1.5622,7.562e-03
1.78,1.78,-2.0291,-0.6907,3.715e-03
1.80,1.78,-2.0362,-0.6722,3.790e-03
1.82,1.78,-2.0435,-0.6888,3.877e-03
1.84,1.78,-2.0502,-0.7404,3.977e-03
1.86,1.78,-2.0547,-0.8266,4.091e-03
1.88,1.78,-2.0449,-0.9396,4.219e-03
1.90,1.78,-2.0097,-1.0756,4.363e-03
1.92,1.78,-1.9130,-1.2147,4.525e-03
1.94,1.78,-1.7030,-1.3499,4.707e-03
1.96,1.78,-1.3615,-1.5188,4.910e-03
1.98,1.78,-0.9509,-1.8616,5.137e-03
2.00,1.78,-0.5701,-2.3704,5.392e-03
2.02,1.78,-0.2028,-2.6474,5.680e-03
2.04,1.78,0.2618,-2.7433,6.006e-03
2.06,1.78,0.9403,-2.3290,6.381e-03
2.08,1.78,1.7739,-1.7975,6.823e-03
2.10,1.78,2.1382,-1.5533,7.390e-03
1.80,1.80,-2.0411,-0.7134,3.857e-03
1.82,1.80,-2.0483,-0.6976,3.936e-03
1.84,1.80,-2.0552,-0.7160,4.028e-03
1.86,1.80,-2.0613,-0.7683,4.133e-03
1.88,1.80,-2.0641,-0.8542,4.253e-03
1.90,1.80,-2.0500,-0.9643,4.387e-03
1.92,1.80,-2.0072,-1.0942,4.539e-03
1.94,1.80,-1.9011,-1.2282,4.710e-03
1.96,1.80,-1.6844,-1.3612,4.901e-03
1.98,1.80,-1.3433,-1.5303,5.115e-03
2.00,1.80,-0.9399,-1.8757,5.355e-03
2.02,1.80,-0.5677,-2.3757,5.627e-03
2.04,1.80,-0.2072,-2.6519,5.935e-03
2.06,1.80,0.2473,-2.7650,6.290e-03
2.08,1.80,0.9068,-2.3732,6.709e-03
2.10,1.80,1.7325,-1.8518,7.247e-03
1.82,1.82,-2.0529,-0.7345,4.007e-03
1.84,1.82,-2.0601,-0.7211,4.091e-03
1.86,1.82,-2.0667,-0.7411,4.188e-03
1.88,1.82,-2.0720,-0.7941,4.298e-03
1.90,1.82,-2.0714,-0.8777,4.424e-03
1.92,1.82,-2.0550,-0.9868,4.566e-03
1.94,1.82,-2.0049,-1.1110,4.726e-03
1.96,1.82,-1.8904,-1.2403,4.906e-03
1.98,1.82,-1.6680,-1.3710,5.108e-03
2.00,1.82,-1.3281,-1.5402,5.335e-03
2.02,1.82,-0.9316,-1.8866,5.592e-03
2.04,1.82,-0.5672,-2.3792,5.884e-03
2.06,1.82,-0.2130,-2.6558,6.220e-03
2.08,1.82,0.2320,-2.7874,6.618e-03
2.10,1.82,0.8765,-2.4197,7.130e-03
1.84,1.84,-2.0645,-0.7541,4.166e-03
1.86,1.84,-2.0717,-0.7430,4.255e-03
1.88,1.84,-2.0779,-0.7643,4.357e-03
1.90,1.84,-2.0824,-0.8179,4.474e-03
1.92,1.84,-2.0784,-0.8992,4.606e-03
1.94,1.84,-2.0598,-1.0073,4.756e-03
1.96,1.84,-2.0029,-1.1262,4.926e-03
1.98,1.84,-1.8808,-1.2510,5.116e-03
2.00,1.84,-1.6538,-1.3796,5.331e-03
2.02,1.84,-1.3155,-1.5484,5.574e-03
2.04,1.84,-0.9257,-1.8949,5.851e-03
2.06,1.84,-0.5682,-2.3814,6.170e-03
2.08,1.84,-0.2196,-2.6595,6.548e-03
2.10,1.84,0.2186,-2.8117,7.038e-03
1.86,1.86,-2.0759,-0.7724,4.335e-03
1.88,1.86,-2.0830,-0.7634,4.428e-03
1.90,1.86,-2.0890,-0.7859,4.536e-03
1.92,1.86,-2.0927,-0.8398,4.660e-03
1.94,1.86,-2.0853,-0.9190,4.800e-03
1.96,1.86,-2.0646,-1.0260,4.959e-03
1.98,1.86,-2.0013,-1.1399,5.139e-03
2.00,1.86,-1.8723,-1.2606,5.343e-03
2.02,1.86,-1.6417,-1.3871,5.573e-03
2.04,1.86,-1.3054,-1.5553,5.836e-03
2.06,1.86,-0.9217,-1.9011,6.139e-03
2.08,1.86,-0.5699,-2.3829,6.500e-03
2.10,1.86,-0.2248,-2.6648,6.969e-03
1.88,1.88,-2.0872,-0.7895,4.513e-03
1.90,1.88,-2.0943,-0.7823,4.612e-03
1.92,1.88,-2.0998,-0.8058,4.727e-03
1.94,1.88,-2.1020,-0.8593,4.858e-03
1.96,1.88,-2.0921,-0.9372,5.008e-03
1.98,1.88,-2.0695,-1.0431,5.177e-03
2.00,1.88,-2.0001,-1.1523,5.370e-03
2.02,1.88,-1.8650,-1.2691,5.588e-03
2.04,1.88,-1.6313,-1.3937,5.838e-03
2.06,1.88,-1.2971,-1.5611,6.127e-03
2.08,1.88,-0.9188,-1.9062,6.472e-03
2.10,1.88,-0.5705,-2.3860,6.922e-03
1.90,1.90,-2.0984,-0.8054,4.703e-03
1.92,1.90,-2.1054,-0.7999,4.809e-03
1.94,1.90,-2.1106,-0.8243,4.931e-03
1.96,1.90,-2.1103,-0.8764,5.071e-03
1.98,1.90,-2.0989,-0.9539,5.231e-03
2.00,1.90,-2.0722,-1.0565,5.413e-03
2.02,1.90,-1.9994,-1.1636,5.620e-03
2.04,1.90,-1.8587,-1.2767,5.858e-03
2.06,1.90,-1.6224,-1.3995,6.133e-03
2.08,1.90,-1.2900,-1.5663,6.463e-03
2.10,1.90,-0.9146,-1.9129,6.897e-03
1.92,1.92,-2.1095,-0.8202,4.906e-03
1.94,1.92,-2.1164,-0.8162,5.019e-03
1.96,1.92,-2.1213,-0.8415,5.150e-03
1.98,1.92,-2.1185,-0.8923,5.300e-03
2.00,1.92,-2.1057,-0.9693,5.472e-03
2.02,1.92,-2.0744,-1.0681,5.668e-03
2.04,1.92,-1.9992,-1.1738,5.895e-03
2.06,1.92,-1.8533,-1.2836,6.158e-03
2.08,1.92,-1.6145,-1.4048,6.474e-03
2.10,1.92,-1.2818,-1.5722,6.893e-03
1.94,1.94,-2.1206,-0.8341,5.123e-03
1.96,1.94,-2.1275,-0.8315,5.245e-03
1.98,1.94,-2.1313,-0.8569,5.385e-03
2.00,1.94,-2.1267,-0.9071,5.547e-03
2.02,1.94,-2.1127,-0.9835,5.734e-03
2.04,1.94,-2.0769,-1.0787,5.949e-03
2.06,1.94,-1.9994,-1.1832,6.201e-03
2.08,1.94,-1.8486,-1.2901,6.505e-03
2.10,1.94,-1.6059,-1.4107,6.910e-03
1.96,1.96,-2.1317,-0.8471,5.357e-03
1.98,1.96,-2.1385,-0.8457,5.488e-03
2.00,1.96,-2.1405,-0.8706,5.641e-03
2.02,1.96,-2.1351,-0.9208,5.818e-03
2.04,1.96,-2.1198,-0.9966,6.023e-03
2.06,1.96,-2.0798,-1.0886,6.264e-03
2.08,1.96,-2.0002,-1.1921,6.556e-03
2.10,1.96,-1.8437,-1.2970,6.949e-03
1.98,1.98,-2.1421,-0.8586,5.611e-03
2.00,1.98,-2.1489,-0.8584,5.754e-03
2.02,1.98,-2.1499,-0.8834,5.921e-03
2.04,1.98,-2.1437,-0.9336,6.116e-03
2.06,1.98,-2.1273,-1.0090,6.347e-03
2.08,1.98,-2.0831,-1.0981,6.628e-03
2.10,1.98,-2.0014,-1.2014,7.010e-03
2.00,2.00,-2.1522,-0.8691,5.888e-03
2.02,2.00,-2.1589,-0.8699,6.045e-03
2.04,2.00,-2.1595,-0.8954,6.231e-03
2.06,2.00,-2.1526,-0.9457,6.452e-03
2.08,2.00,-2.1353,-1.0208,6.723e-03
2.10,2.00,-2.0874,-1.1079,7.095e-03
2.02,2.02,-2.1627,-0.8790,6.194e-03
2.04,2.02,-2.1693,-0.8808,6.370e-03
2.06,2.02,-2.1696,-0.9069,6.582e-03
2.08,2.02,-2.1622,-0.9573,6.844e-03
2.10,2.02,-2.1447,-1.0332,7.206e-03
2.04,2.04,-2.1735,-0.8885,6.537e-03
2.06,2.04,-2.1801,-0.8913,6.740e-03
2.08,2.04,-2.1804,-0.9180,6.993e-03
2.10,2.04,-2.1734,-0.9695,7.348e-03
2.06,2.06,-2.1850,-0.8976,6.934e-03
2.08,2.06,-2.1919,-0.9015,7.179e-03
2.10,2.06,-2.1931,-0.9296,7.527e-03
2.08,2.08,-2.1976,-0.9067,7.417e-03
2.10,2.08,-2.2059,-0.9124,7.760e-03
2.10,2.10,-2.2136,-0.9170,8.103e-03
